seed,fold,unit,event,fips,rmse_own,rmse_donor_median,percentile,donor_sd,rmse_donor_min,rmse_donor_max
3,5,467,2021-03-26,18145,0.003286833,0.003078398760408163,0.67,0.0002306438545929268,0.002866520546376705,0.0035479459911584854
3,5,469,2021-03-26,18155,0.009811795,0.009853439405560493,0.23,9.473454701947048e-05,0.009779752232134342,0.01007813960313797
3,5,475,2021-03-26,20039,0.003260628,0.003258194075897336,0.85,3.5025482247874606e-06,0.003247566521167755,0.0032623419538140297
3,5,478,2021-03-26,20063,0.0016146182,0.0016192627372220159,0.475,5.4360043577617034e-05,0.001491996576078236,0.0016756638651713729
3,5,481,2021-03-26,20089,0.0019182448,0.001918671652674675,0.495,8.800374052952975e-05,0.0018063581082969904,0.002176242647692561
3,5,488,2021-03-26,20163,0.0016495391,0.001650725374929607,0.495,6.864565511932597e-05,0.0015597700839862227,0.0018464198801666498
3,5,496,2021-03-26,21007,0.0024985708,0.0025126561522483826,0.24,2.080375634250231e-05,0.0024808263406157494,0.0025713129434734583
3,5,498,2021-03-26,21035,0.0021639664,0.0021613785065710545,0.51,4.809469101019204e-05,0.0021143413614481688,0.0022711572237312794
3,5,500,2021-03-26,21047,0.003158183,0.00310327997431159,0.56,0.00014884960546623915,0.0029676035046577454,0.0034437463618814945
3,5,505,2021-03-26,21085,0.004348068,0.004379051737487316,0.18,0.00010173599002882838,0.0043364958837628365,0.004677267279475927
3,5,506,2021-03-26,21093,0.003376766,0.003359988098964095,0.52,0.0002669247332960367,0.003193345619365573,0.00408299220725894
3,5,509,2021-03-26,21107,0.002439974,0.002321213949471712,0.965,5.820392834721133e-05,0.002261473797261715,0.0024541851598769426
3,5,512,2021-03-26,21143,0.002103192,0.0020821429789066315,0.635,6.072329051676206e-05,0.0020155049860477448,0.00223497673869133
3,5,522,2021-03-26,21233,0.0027005845,0.0026521445252001286,0.78,4.1971034079324454e-05,0.002591300755739212,0.0027310564182698727
3,5,525,2021-03-26,22111,0.003841322,0.003852556925266981,0.05,4.809150141227292e-06,0.0038339081220328808,0.003859722288325429
3,5,528,2021-03-26,24001,0.00647399,0.006934395991265774,0.015,0.0019763028249144554,0.006438407115638256,0.012699492275714874
3,5,537,2021-03-26,24035,0.007939049,0.004355316981673241,0.925,0.0014325566589832306,0.003824852406978607,0.008279789239168167
3,5,542,2021-03-26,25009,0.007016282,0.00589723140001297,0.69,0.0025550974532961845,0.005433307029306889,0.014811749570071697
3,5,548,2021-03-26,25025,0.005101294,0.005514997523277998,0.1,0.0020890883170068264,0.005019952077418566,0.012656854465603828
3,5,557,2021-03-26,28071,0.004280882,0.003759241197258234,0.845,0.0002640696766320616,0.003578795585781336,0.004512361716479063
3,5,561,2021-03-26,28115,0.010062604,0.009680533781647682,0.805,0.00022635616187471896,0.009509890340268612,0.010244841687381268
3,5,571,2021-03-26,29201,0.0020206256,0.0020428027492016554,0.19,2.192789725086186e-05,0.001998962601646781,0.0020788705442100763
3,5,573,2021-03-26,30009,0.014458369,0.01403370127081871,0.765,0.001409690361469984,0.010186709463596344,0.014745814725756645
3,5,574,2021-03-26,30011,0.010539191,0.01059645414352417,0.335,0.00024582145852036774,0.010478663258254528,0.01124721858650446
3,5,578,2021-03-26,30023,0.012268434,0.013304535299539566,0.355,0.0045621986500918865,0.010058538988232613,0.024339543655514717
3,5,581,2021-03-26,30037,0.0075506847,0.0078075239434838295,0.195,0.000707402010448277,0.007445723749697208,0.009838101454079151
3,5,587,2021-03-26,30063,0.015444574,0.017155230045318604,0.395,0.004515750799328089,0.012381358072161674,0.025981726124882698
3,5,589,2021-03-26,30067,0.011116986,0.012933293357491493,0.315,0.005411929450929165,0.009053030982613564,0.026991862803697586
3,5,594,2021-03-26,30081,0.014100685,0.014458419755101204,0.475,0.005130230449140072,0.010038443841040134,0.026482412591576576
3,5,615,2021-03-26,34015,0.0072591957,0.004748617298901081,0.81,0.0015828643226996064,0.003983843140304089,0.008874563500285149
3,5,616,2021-03-26,34017,0.0022431423,0.0024414872750639915,0.03,0.001049882615916431,0.0022166678681969643,0.0058698090724647045
3,5,620,2021-03-26,34025,0.0041594557,0.0038652871735394,0.655,0.0009523029439151287,0.0038402921054512262,0.0071105738170444965
3,5,623,2021-03-26,34035,0.0027336169,0.0028452808037400246,0.35,0.0007541296072304249,0.0026317175943404436,0.0052102720364928246
3,5,633,2021-03-26,36043,0.019028544,0.01168888434767723,0.935,0.0028468025848269463,0.010538660921156406,0.019981127232313156
3,5,638,2021-03-26,36063,0.007840686,0.006035177037119865,0.8,0.0009855410316959023,0.005481250584125519,0.008376039564609528
3,5,639,2021-03-26,36071,0.002943581,0.002972741611301899,0.48,0.0012966507347300649,0.0027098865248262882,0.007043983321636915
3,5,640,2021-03-26,36073,0.008815193,0.007373870350420475,0.895,0.0006431296351365745,0.007008011918514967,0.009224936366081238
3,5,644,2021-03-26,36095,0.011859122,0.011527769267559052,0.61,0.0009931516833603382,0.011082307435572147,0.014187570661306381
3,5,652,2021-03-26,37053,0.0033245021,0.003211749717593193,0.885,5.2674429753096774e-05,0.003178646555170417,0.003345248056575656
3,5,654,2021-03-26,37081,0.0015831675,0.0016369465738534927,0.25,0.00025873020058497787,0.0015464789466932416,0.0023914342746138573
3,5,659,2021-03-26,37151,0.0021418454,0.002169008832424879,0.25,0.00012778397649526596,0.002123638754710555,0.0025603314861655235
3,5,661,2021-03-26,39003,0.008258449,0.008052125573158264,0.785,0.000154381719767116,0.007876288145780563,0.00838772114366293
3,5,662,2021-03-26,39011,0.0071840114,0.006874476559460163,0.805,0.00021484702301677316,0.006632090546190739,0.007304740138351917
3,5,668,2021-03-26,39027,0.019033423,0.019378244876861572,0.07,0.00016973201127257198,0.018995940685272217,0.019544651731848717
3,5,669,2021-03-26,39029,0.0070886123,0.007543053012341261,0.12,0.0006301097455434501,0.006953239440917969,0.009059264324605465
3,5,672,2021-03-26,39035,0.010305989,0.010353206656873226,0.4,0.0003401302092242986,0.010109465569257736,0.011170890182256699
3,5,676,2021-03-26,39049,0.0070122313,0.007292026653885841,0.165,0.0004990085726603866,0.006863994989544153,0.008433328941464424
3,5,678,2021-03-26,39057,0.005945826,0.0059599727392196655,0.235,1.6133348253788427e-05,0.005927480757236481,0.005999045446515083
3,5,694,2021-03-26,39113,0.0032465914,0.00344364857301116,0.205,0.0004441680503077805,0.0030971840023994446,0.0045299953781068325
3,5,699,2021-03-26,39149,0.013452081,0.013594357296824455,0.185,0.0001224963052663952,0.01339048333466053,0.013765913434326649
3,5,709,2021-03-26,41017,0.0077674286,0.007804349064826965,0.475,0.000380974990548566,0.006746029946953058,0.00801644567400217
3,5,714,2021-03-26,41037,0.0008158226,0.0008088313043117523,0.67,2.0747038433910348e-05,0.0007950045983307064,0.0008741857600398362
3,5,722,2021-03-26,42021,0.010302436,0.009624818339943886,0.695,0.001178332488052547,0.009531921707093716,0.013346031308174133
3,5,723,2021-03-26,42029,0.0025857538,0.00270757544785738,0.41,0.0013074553571641445,0.002322249813005328,0.0064927032217383385
3,5,729,2021-03-26,42069,0.0060022506,0.0062131863087415695,0.34,0.0009462004527449608,0.00575494347140193,0.008811517618596554
3,5,730,2021-03-26,42071,0.002682419,0.0030745393596589565,0.26,0.00205765338614583,0.0024907782208174467,0.008885673247277737
3,5,731,2021-03-26,42073,0.023095818,0.023183029145002365,0.355,0.00020361816859804094,0.022749483585357666,0.023371919989585876
3,5,743,2021-03-26,45037,0.0047665313,0.003676424501463771,0.785,0.0007614719797857106,0.0033200043253600597,0.00569511903449893
3,5,747,2021-03-26,45071,0.0030219844,0.002255406929180026,0.77,0.00044848190736956894,0.001978245098143816,0.0032742382027208805
3,5,751,2021-03-26,46007,0.0019226782,0.0019321480067446828,0.19,1.2603294635482598e-05,0.001906540128402412,0.001960617955774069
3,5,753,2021-03-26,46017,0.0040521254,0.0040543898940086365,0.415,4.6135155571391806e-05,0.004016790073364973,0.004201807547360659
3,5,758,2021-03-26,46031,0.012133155,0.012180402874946594,0.095,0.00014080823166295886,0.012121222913265228,0.012579480186104774
3,5,760,2021-03-26,46037,0.0030436092,0.003055818844586611,0.055,3.3973621611949056e-05,0.0030359821394085884,0.0031790570355951786
3,5,767,2021-03-26,46055,0.00485865,0.004887832794338465,0.04,5.137345215189271e-05,0.004855948034673929,0.005076226312667131
3,5,768,2021-03-26,46057,0.0031155318,0.003119107335805893,0.385,4.368122972664423e-05,0.003101263428106904,0.003273286623880267
3,5,773,2021-03-26,46071,0.0021902323,0.002192986663430929,0.465,2.1643631043843925e-05,0.0021530112717300653,0.0022401788737624884
3,5,790,2021-03-26,46123,0.0025235661,0.0025316611863672733,0.23,1.6532412701053545e-05,0.002504004631191492,0.0025763772428035736
3,5,791,2021-03-26,46129,0.006740542,0.006747693754732609,0.385,7.001228368608281e-05,0.006724320352077484,0.0069762845523655415
3,5,807,2021-03-26,47149,0.0062794234,0.006575976964086294,0.285,0.0005365750403143466,0.006049920804798603,0.007710161153227091
3,5,808,2021-03-26,47155,0.0051100687,0.005762122571468353,0.37,0.002363416366279125,0.004362459294497967,0.011931298300623894
3,5,810,2021-03-26,47163,0.0039406894,0.004232526291161776,0.13,0.001020402880385518,0.0038499287329614162,0.007261835504323244
3,5,811,2021-03-26,47181,0.0045826198,0.004189216066151857,0.725,0.0003224315296392888,0.003910009749233723,0.004985467065125704
3,5,812,2021-03-26,47189,0.006695311,0.0068527283146977425,0.315,0.0005315152229741216,0.006482279393821955,0.008126183412969112
3,5,820,2021-03-26,49047,0.0031158833,0.003106334712356329,0.645,2.564652641012799e-05,0.0030450501944869757,0.003125235438346863
3,5,823,2021-03-26,51043,0.0028861084,0.003077041357755661,0.14,0.0011478050146251917,0.0027984543703496456,0.0070877596735954285
3,5,833,2021-03-26,53017,0.0019514306,0.0019668126478791237,0.2,4.105264088138938e-05,0.0019447183003649116,0.002093433402478695
3,5,837,2021-03-26,53063,0.0038635219,0.004007000010460615,0.235,0.0004146493156440556,0.003786529414355755,0.00526267709210515
3,5,840,2021-03-26,53077,0.0061552566,0.0062636928632855415,0.31,0.0003581146302167326,0.0059943534433841705,0.0070838662795722485
3,5,844,2021-03-26,54057,0.008060588,0.008359117433428764,0.385,0.002214729553088546,0.007482932414859533,0.014878300949931145
3,5,847,2021-03-26,56001,0.0048744725,0.005212868098169565,0.39,0.0030370985623449087,0.004199153743684292,0.013436543755233288
3,5,850,2021-03-26,56007,0.0044327234,0.003687456250190735,0.61,0.0027268086560070515,0.002650404814630747,0.011744111776351929
3,5,851,2021-03-26,56009,0.003772688,0.003953841514885426,0.4,0.0014795027673244476,0.00339421140961349,0.007745514158159494
3,5,867,2021-12-11,01083,0.0036706023,0.0033897103276103735,0.555,0.001516144722700119,0.002741221571341157,0.0076805767603218555
3,5,875,2021-12-11,04017,0.0064120423,0.006393595598638058,0.585,0.00010773927351692691,0.006131788715720177,0.006468527019023895
3,5,879,2021-12-11,05019,0.0110058095,0.004661692306399345,0.975,0.0026736350264400244,0.003549674293026328,0.011367259547114372
3,5,884,2021-12-11,05047,0.0034562682,0.0035162444692105055,0.32,0.00019259005784988403,0.003401726484298706,0.004000036511570215
3,5,894,2021-12-11,05119,0.01657863,0.012700177729129791,0.695,0.0041269888170063496,0.008874705992639065,0.021495206281542778
3,5,896,2021-12-11,06003,0.020919034,0.02089432254433632,0.54,0.0009849893394857645,0.020793579518795013,0.024288807064294815
3,5,907,2021-12-11,06035,0.0068338024,0.006863274611532688,0.47,0.0007507017580792308,0.006606380920857191,0.009052567183971405
3,5,916,2021-12-11,06063,0.12932101,0.12940745055675507,0.47,0.002996721537783742,0.11984796822071075,0.13031993806362152
3,5,920,2021-12-11,06073,0.0046528424,0.006051043979823589,0.015,0.002441233489662409,0.004592773504555225,0.012524004094302654
3,5,921,2021-12-11,06077,0.0054223496,0.00552744884043932,0.295,0.0013287737965583801,0.005146881099790335,0.0106727946549654
3,5,923,2021-12-11,06089,0.008374716,0.008551039732992649,0.245,0.003251865739002824,0.00832691416144371,0.018759509548544884
3,5,926,2021-12-11,06095,0.0016575679,0.0017508062301203609,0.06,0.001424928312189877,0.001649282407015562,0.0074029238894581795
3,5,928,2021-12-11,06099,0.0020487546,0.0030641849152743816,0.005,0.004712511785328388,0.0020422907546162605,0.017811264842748642
3,5,931,2021-12-11,06107,0.0021115905,0.0021542960312217474,0.22,0.00028991387807764113,0.002093792660161853,0.003203124040737748
3,5,944,2021-12-11,08021,0.063004024,0.06300638616085052,0.495,0.0002339184284210205,0.062349189072847366,0.06313486397266388
3,5,945,2021-12-11,08023,0.03566769,0.035664573311805725,0.625,3.788878893828951e-05,0.035530149936676025,0.03567536547780037
3,5,947,2021-12-11,08031,0.010162276,0.010057466104626656,0.975,0.00024164865317288786,0.009316607378423214,0.010169480927288532
3,5,956,2021-12-11,08063,0.009112423,0.009111851453781128,0.5,0.00022015046852175146,0.009006263688206673,0.009739138185977936
3,5,964,2021-12-11,08087,0.0014329135,0.0014485673746094108,0.3,5.865561979589984e-05,0.00142288813367486,0.0016273224027827382
3,5,971,2021-12-11,08119,0.087604314,0.08758706599473953,0.62,4.962506136507727e-05,0.0874633938074112,0.08762529492378235
3,5,973,2021-12-11,08123,0.0018666823,0.0018690477591007948,0.44,3.3709369745338336e-05,0.0018499072175472975,0.0019783531315624714
3,5,979,2021-12-11,16005,0.01291337,0.012820681557059288,0.795,0.00024128587392624468,0.012166256085038185,0.012974711135029793
3,5,981,2021-12-11,16013,0.0011227878,0.0011799362255260348,0.26,0.0004689421330112964,0.001062863739207387,0.0027179180178791285
3,5,999,2021-12-11,17061,0.00664227,0.00594668323174119,0.725,0.000990423490293324,0.005454893223941326,0.009123271331191063
3,5,1004,2021-12-11,17083,0.004687088,0.004774932749569416,0.415,0.0009909059153869748,0.004347370006144047,0.007809532340615988
3,5,1005,2021-12-11,17085,0.013406129,0.013472914695739746,0.09,0.0007905754609964788,0.01340363547205925,0.016045082360506058
3,5,1010,2021-12-11,17101,0.009351119,0.007628956809639931,0.66,0.002115338807925582,0.006209307815879583,0.012561416253447533
3,5,1014,2021-12-11,17109,0.010313289,0.010295547544956207,0.525,0.0013244490837678313,0.009721852838993073,0.01566663570702076
3,5,1015,2021-12-11,17111,0.015538837,0.015876520425081253,0.27,0.0019848330412060022,0.01526574231684208,0.022305721417069435
3,5,1016,2021-12-11,17115,0.0074058278,0.007019751239567995,0.645,0.0008385032997466624,0.006444503087550402,0.009462838992476463
3,5,1019,2021-12-11,17129,0.033619486,0.03345421329140663,0.755,0.0004154604393988848,0.03339144587516785,0.03506527096033096
3,5,1031,2021-12-11,17197,0.013682287,0.013976221904158592,0.425,0.0030473507940769196,0.012693044729530811,0.023019809275865555
3,5,1035,2021-12-11,18009,0.015349103,0.01435825228691101,0.67,0.001740048872306943,0.012893354520201683,0.018380964174866676
3,5,1036,2021-12-11,18013,0.03754712,0.03915867209434509,0.25,0.001588458544574678,0.035214051604270935,0.04030466824769974
3,5,1040,2021-12-11,18023,0.014811344,0.012799969874322414,0.78,0.0016456925077363849,0.011686601676046848,0.016963524743914604
3,5,1041,2021-12-11,18027,0.00968899,0.009671428240835667,0.5,0.002601880580186844,0.007977967150509357,0.016115333884954453
3,5,1047,2021-12-11,18045,0.04742493,0.04919755458831787,0.155,0.0011687511578202248,0.04585649445652962,0.050009869039058685
3,5,1056,2021-12-11,18089,0.011376185,0.01153077557682991,0.48,0.002729858970269561,0.010141207836568356,0.018806880339980125
3,5,1061,2021-12-11,18105,0.006674328,0.006391868460923433,0.52,0.00141107605304569,0.004205934703350067,0.008357871323823929
3,5,1066,2021-12-11,18121,0.007760663,0.006933256983757019,0.69,0.0013619093224406242,0.006070610601454973,0.010838320478796959
3,5,1071,2021-12-11,18139,0.016841821,0.015611921437084675,0.685,0.0016219893004745245,0.014471386559307575,0.020095497369766235
3,5,1072,2021-12-11,18145,0.014190109,0.013447226956486702,0.58,0.0018284625839442015,0.012033546343445778,0.017832526937127113
3,5,1079,2021-12-11,18181,0.014632054,0.013754276558756828,0.595,0.002018267521634698,0.011845623143017292,0.018266059458255768
3,5,1095,2021-12-11,19029,0.015619871,0.01566525734961033,0.195,0.0002395011397311464,0.015601440332829952,0.01643580012023449
3,5,1097,2021-12-11,19033,0.06653458,0.06821693480014801,0.25,0.001834810827858746,0.06381810456514359,0.07002877444028854
3,5,1099,2021-12-11,19037,0.008822321,0.009308075532317162,0.105,0.00036169352824799716,0.008731219917535782,0.009948235005140305
3,5,1100,2021-12-11,19039,0.010914079,0.010935133323073387,0.03,0.0002125405299011618,0.01090913638472557,0.011740722693502903
3,5,1106,2021-12-11,19051,0.010372548,0.010587505996227264,0.07,9.82867568382062e-05,0.010288669727742672,0.01069712545722723
3,5,1113,2021-12-11,19065,0.017868662,0.017996419221162796,0.34,0.0007995667401701212,0.017691288143396378,0.020864952355623245
3,5,1125,2021-12-11,19093,0.014517393,0.01493277121335268,0.245,0.001178364735096693,0.014057578518986702,0.018351778388023376
3,5,1130,2021-12-11,19105,0.02349918,0.02348914183676243,0.56,0.0001395252184011042,0.023441804572939873,0.02398177608847618
3,5,1137,2021-12-11,19121,0.01965151,0.01967586763203144,0.49,0.0008905772701837122,0.019345732405781746,0.022564653307199478
3,5,1143,2021-12-11,19135,0.019839045,0.019925491884350777,0.385,0.0006477959686890244,0.017697051167488098,0.020125770941376686
3,5,1144,2021-12-11,19137,0.013804958,0.013671396300196648,0.925,0.000183526732143946,0.013223892077803612,0.01382096391171217
3,5,1145,2021-12-11,19139,0.014782382,0.015085175633430481,0.145,0.0016230674227699637,0.014652918092906475,0.020558899268507957
3,5,1153,2021-12-11,19155,0.014348836,0.013978144153952599,0.95,0.000587509770411998,0.012221032753586769,0.014388663694262505
