seed,fold,unit,event,fips,rmse_own,rmse_donor_median,percentile,donor_sd,rmse_donor_min,rmse_donor_max
2,1,1057,2021-12-11,18095,0.007738455,0.008074557408690453,0.21,0.0007159761735238135,0.0076430365443229675,0.01048471312969923
2,1,1058,2021-12-11,18097,0.004203974,0.004547664429992437,0.065,0.00068830163218081,0.004183233715593815,0.006402095314115286
2,1,1068,2021-12-11,18131,0.009064608,0.008822007104754448,0.565,0.001622481970116496,0.007900957949459553,0.013487331569194794
2,1,1075,2021-12-11,18169,0.010730531,0.011380881071090698,0.265,0.0021006313618272543,0.010394231416285038,0.01754288747906685
2,1,1077,2021-12-11,18177,0.011517216,0.01160711981356144,0.395,0.000597315258346498,0.011226041242480278,0.013140257447957993
2,1,1082,2021-12-11,19003,0.027181206,0.031760573387145996,0.17,0.008858106099069118,0.02529803477227688,0.0545579269528389
2,1,1089,2021-12-11,19017,0.029937414,0.03128600865602493,0.475,0.00981714203953743,0.021929360926151276,0.054687295109033585
2,1,1104,2021-12-11,19047,0.02579253,0.029586710035800934,0.28,0.007182856556028128,0.023269308730959892,0.0490541085600853
2,1,1105,2021-12-11,19049,0.031166133,0.038323961198329926,0.35,0.013841231353580952,0.02298640087246895,0.06333503872156143
2,1,1110,2021-12-11,19059,0.007269594,0.008021343499422073,0.24,0.0019138307543471456,0.006709697190672159,0.013239923864603043
2,1,1111,2021-12-11,19061,0.02744105,0.03711104393005371,0.175,0.01046973280608654,0.024765731766819954,0.05688035488128662
2,1,1117,2021-12-11,19075,0.025554927,0.02669607475399971,0.39,0.009651710279285908,0.02115839719772339,0.050467535853385925
2,1,1127,2021-12-11,19099,0.03699776,0.03620222955942154,0.645,0.002091576810926199,0.03354126960039139,0.04169667884707451
2,1,1128,2021-12-11,19101,0.01977058,0.01727231591939926,0.62,0.008005109615623951,0.016763517633080482,0.041376445442438126
2,1,1133,2021-12-11,19113,0.018302822,0.024918682873249054,0.225,0.012411077506840229,0.016474004834890366,0.05421289801597595
2,1,1135,2021-12-11,19117,0.025252856,0.028827764093875885,0.285,0.010336974635720253,0.02354178950190544,0.05578748509287834
2,1,1136,2021-12-11,19119,0.0059796134,0.006193291861563921,0.31,0.0007296642870642245,0.005778554826974869,0.008354533463716507
2,1,1140,2021-12-11,19127,0.025944123,0.03374478220939636,0.26,0.013681994751095772,0.022067829966545105,0.06266660988330841
2,1,1142,2021-12-11,19131,0.059210442,0.062371235340833664,0.41,0.009083201177418232,0.04462750628590584,0.07480970770120621
2,1,1152,2021-12-11,19153,0.02314806,0.034807585179805756,0.145,0.013310618698596954,0.021353546530008316,0.06164088472723961
2,1,1155,2021-12-11,19159,0.029445894,0.030119409784674644,0.255,0.0049016764387488365,0.029108384624123573,0.04395341873168945
2,1,1157,2021-12-11,19163,0.012280868,0.021931126713752747,0.09,0.012916618026793003,0.011437113396823406,0.04914345592260361
2,1,1163,2021-12-11,19175,0.03035935,0.04096311703324318,0.23,0.012609102763235569,0.025755848735570908,0.06513341516256332
2,1,1165,2021-12-11,19179,0.019666467,0.020952479913830757,0.31,0.00864383764564991,0.01938413828611374,0.044540829956531525
2,1,1180,2021-12-11,20013,0.029536745,0.027199221774935722,0.645,0.004167781211435795,0.024395110085606575,0.03798719495534897
2,1,1181,2021-12-11,20015,0.008811151,0.010606077499687672,0.415,0.007862323895096779,0.004951317794620991,0.0290856771171093
2,1,1182,2021-12-11,20017,0.09679635,0.09232564270496368,0.76,0.007512279320508242,0.0757158175110817,0.09978815168142319
2,1,1184,2021-12-11,20027,0.03184992,0.03339237719774246,0.45,0.008741004392504692,0.022285576909780502,0.05042579770088196
2,1,1191,2021-12-11,20051,0.07464542,0.06931762397289276,0.725,0.005549181252717972,0.06134337559342384,0.07826051115989685
2,1,1192,2021-12-11,20053,0.04025585,0.044352442026138306,0.335,0.007932090200483799,0.0332857109606266,0.059980690479278564
2,1,1197,2021-12-11,20065,0.10064313,0.09885554015636444,0.62,0.004329296760261059,0.08826776593923569,0.10300712287425995
2,1,1202,2021-12-11,20079,0.018476026,0.026642151176929474,0.155,0.00948735885322094,0.016030941158533096,0.04579034075140953
2,1,1205,2021-12-11,20087,0.021818126,0.02224767953157425,0.45,0.002385631902143359,0.019540373235940933,0.02777056209743023
2,1,1209,2021-12-11,20103,0.010949441,0.01719287782907486,0.265,0.011047063395380974,0.006676259450614452,0.041716352105140686
2,1,1219,2021-12-11,20127,0.03270329,0.02969207987189293,0.61,0.006732437293976545,0.01984492316842079,0.04000382125377655
2,1,1238,2021-12-11,20171,0.04589306,0.04553589969873428,0.585,0.0022986410185694695,0.04001527652144432,0.04771733283996582
2,1,1243,2021-12-11,20181,0.011621321,0.01095397025346756,0.595,0.002171897329390049,0.009752918966114521,0.016705429181456566
2,1,1249,2021-12-11,20197,0.12799959,0.12361975759267807,0.7,0.0071227275766432285,0.1116371750831604,0.13536372780799866
2,1,1250,2021-12-11,20199,0.021677196,0.022338200360536575,0.255,0.0006599815096706152,0.021314427256584167,0.02338947169482708
2,1,1252,2021-12-11,20203,0.1353228,0.13985636830329895,0.31,0.00495253736153245,0.12803217768669128,0.14400367438793182
2,1,1254,2021-12-11,20209,0.013846624,0.012601828202605247,0.625,0.004394024144858122,0.009338456206023693,0.02461656555533409
2,1,1256,2021-12-11,21011,0.0060905362,0.00599050335586071,0.66,0.00019504243391565979,0.005900603719055653,0.006587267387658358
2,1,1257,2021-12-11,21021,0.013566017,0.013566574081778526,0.5,5.74611549382098e-05,0.013418206945061684,0.0135996388271451
2,1,1267,2021-12-11,21079,0.006636783,0.0066332509741187096,0.545,4.2823583498829976e-05,0.006528724450618029,0.00666591664776206
2,1,1274,2021-12-11,21129,0.004585875,0.0038111130706965923,0.86,0.00045581982703879476,0.0036241498310118914,0.005290492903441191
2,1,1283,2021-12-11,21165,0.052403796,0.05243755877017975,0.235,2.961883910757024e-05,0.05236155167222023,0.052464328706264496
2,1,1293,2021-12-11,21205,0.0043428694,0.004273061640560627,0.725,8.689823880558833e-05,0.004231334663927555,0.004537648521363735
2,1,1299,2021-12-11,21231,0.006338505,0.006416009739041328,0.315,6.844019662821665e-05,0.006270593963563442,0.0064749144949018955
2,1,1305,2021-12-11,23003,0.0049042897,0.0039014341309666634,0.895,0.0005353072192519903,0.003320014337077737,0.005142179783433676
2,1,1311,2021-12-11,25021,0.010081767,0.009358703158795834,0.755,0.0008202768513001502,0.00864865630865097,0.011418096721172333
2,1,1318,2021-12-11,26009,0.13193893,0.1453513205051422,0.065,0.010353711433708668,0.13097013533115387,0.1633962094783783
2,1,1324,2021-12-11,26027,0.10551122,0.1068282425403595,0.21,0.0009379182010889053,0.10430943965911865,0.10734303295612335
2,1,1325,2021-12-11,26029,0.052744478,0.06444422900676727,0.03,0.009163407608866692,0.05247102305293083,0.0807509645819664
2,1,1328,2021-12-11,26039,0.035498984,0.05028635263442993,0.145,0.010896739549934864,0.03379000350832939,0.06544424593448639
2,1,1330,2021-12-11,26043,0.018220479,0.023472333326935768,0.01,0.0023198705166578293,0.01813192293047905,0.025838613510131836
2,1,1334,2021-12-11,26053,0.03340819,0.03654806315898895,0.01,0.0012041435111314058,0.03336051478981972,0.03767595440149307
2,1,1335,2021-12-11,26055,0.019762969,0.017283502966165543,0.68,0.003928087651729584,0.011479075066745281,0.024891506880521774
2,1,1336,2021-12-11,26059,0.014919501,0.009739354252815247,0.685,0.00549093633890152,0.007270690519362688,0.02498808316886425
2,1,1350,2021-12-11,26093,0.01885994,0.023989368230104446,0.21,0.003449029289186001,0.016944387927651405,0.026924049481749535
2,1,1351,2021-12-11,26097,0.08124274,0.09450963139533997,0.005,0.004823682829737663,0.08117204159498215,0.09881025552749634
2,1,1361,2021-12-11,26121,0.03350541,0.010312768630683422,0.92,0.01045588031411171,0.005952737294137478,0.038158293813467026
2,1,1368,2021-12-11,26139,0.012824803,0.008252354338765144,0.585,0.01301470398902893,0.0065334029495716095,0.04387892037630081
2,1,1370,2021-12-11,26143,0.2229631,0.2555084824562073,0.04,0.012386837974190712,0.2214696854352951,0.2616925835609436
2,1,1382,2021-12-11,27015,0.008991618,0.007954749278724194,0.87,0.0005886326543986797,0.00750746950507164,0.009783994406461716
2,1,1389,2021-12-11,27043,0.035791777,0.024185478687286377,0.82,0.006875946652144194,0.018099868670105934,0.04197588935494423
2,1,1396,2021-12-11,27067,0.0050985715,0.005191919393837452,0.205,0.00024388595193158835,0.005068687256425619,0.005835495889186859
2,1,1399,2021-12-11,27083,0.007832368,0.007691140286624432,0.66,0.00030047210748307407,0.007547637447714806,0.00862148217856884
2,1,1405,2021-12-11,27105,0.0057945824,0.005906775593757629,0.25,0.00041403991053812206,0.005720030516386032,0.007135684601962566
2,1,1411,2021-12-11,27131,0.014033501,0.014317136257886887,0.435,0.0029188322369009256,0.01150539517402649,0.02419149875640869
2,1,1414,2021-12-11,27141,0.006219092,0.006251317914575338,0.39,0.0003173201694153249,0.006112433969974518,0.007188040763139725
2,1,1420,2021-12-11,27165,0.011759706,0.01010584831237793,0.86,0.0009753830963745713,0.009514229372143745,0.013100159354507923
2,1,1423,2021-12-11,27173,0.0074444935,0.007149036042392254,0.675,0.00031169966678135097,0.006999053992331028,0.008040007203817368
2,1,1429,2021-12-11,29019,0.0066450085,0.006546147167682648,0.51,0.005000669974833727,0.0036344025284051895,0.019173769280314445
2,1,1438,2021-12-11,29049,0.025627228,0.028588760644197464,0.4,0.010861556977033615,0.016843220219016075,0.05211915820837021
2,1,1441,2021-12-11,29063,0.022698294,0.024044491350650787,0.455,0.006059665698558092,0.01864660158753395,0.03727005049586296
2,1,1442,2021-12-11,29065,0.0024119334,0.002332206815481186,0.8,6.505002966150641e-05,0.0022937508765608072,0.0025244606658816338
2,1,1446,2021-12-11,29073,0.008242033,0.008126769214868546,0.845,0.00010595047933747992,0.008121082559227943,0.008572331629693508
2,1,1466,2021-12-11,29155,0.16232206,0.16230353713035583,0.68,5.753488585469313e-05,0.16215083003044128,0.16234496235847473
2,1,1470,2021-12-11,29165,0.011147041,0.014163261279463768,0.175,0.007759045343846083,0.010998901911079884,0.033651262521743774
2,1,1472,2021-12-11,29169,0.0020401664,0.0019360905280336738,0.685,0.0001279331772821024,0.0018746907589957118,0.002330279676243663
2,1,1473,2021-12-11,29171,0.03851636,0.03493964672088623,0.545,0.012342562898993492,0.02135327085852623,0.058939021080732346
2,1,1474,2021-12-11,29173,0.014592044,0.006635740399360657,0.755,0.005560087505728006,0.004043110180646181,0.021801933646202087
2,1,1475,2021-12-11,29175,0.013052594,0.007558024488389492,0.65,0.007019588258117437,0.003946559503674507,0.024863092228770256
2,1,1477,2021-12-11,29179,0.012788965,0.012813836336135864,0.11,1.2773810340149794e-05,0.012782163918018341,0.012825297191739082
2,1,1484,2021-12-11,29215,0.006234828,0.00620478019118309,0.845,2.146794395230245e-05,0.006199527997523546,0.0062797279097139835
2,1,1491,2021-12-11,30097,0.0009129333,0.0009115991415455937,0.705,4.6047043724684045e-06,0.00090191321214661,0.000920280406717211
2,1,1496,2021-12-11,32023,0.0025544972,0.002567246090620756,0.2,2.5441051548114046e-05,0.0025479879695922136,0.0026361895725131035
2,1,1499,2021-12-11,35003,0.0047693197,0.004762629978358746,0.52,0.0002639668819028884,0.0045467158779501915,0.005515460856258869
2,1,1500,2021-12-11,35005,0.0008534461,0.000884727225638926,0.295,6.205407407833263e-05,0.0008264993084594607,0.0010322924936190248
2,1,1503,2021-12-11,35015,0.001844394,0.0019937246106565,0.35,0.0002769889833871275,0.0016319326823577285,0.002503062365576625
2,1,1506,2021-12-11,35027,0.0040530483,0.003962984308600426,0.63,0.00025456302682869136,0.003408553311601281,0.004376209806650877
2,1,1508,2021-12-11,35029,0.0050004623,0.005002113990485668,0.12,2.325277137060766e-06,0.005000137723982334,0.0050074253231287
2,1,1521,2021-12-11,36003,0.020231932,0.010338034480810165,0.805,0.006270278245210648,0.006794919725507498,0.02720239758491516
2,1,1524,2021-12-11,36013,0.021574363,0.014636293053627014,0.935,0.0029754743445664644,0.012504746206104755,0.022411726415157318
2,1,1527,2021-12-11,36027,0.005394001,0.004932965151965618,0.875,0.00026717918808571994,0.004835216794162989,0.005881276447325945
2,1,1528,2021-12-11,36029,0.011393898,0.008438093587756157,0.77,0.0030010973569005728,0.00817431416362524,0.01901094801723957
2,1,1534,2021-12-11,36041,0.254738,0.2596553564071655,0.145,0.0027475529350340366,0.2526245713233948,0.2615376114845276
2,1,1542,2021-12-11,36059,0.0027294948,0.00291424454189837,0.32,0.0005616144626401365,0.002547659445554018,0.004396254196763039
2,1,1554,2021-12-11,36097,0.02544768,0.025437206029891968,0.525,0.00013007625238969922,0.02530611678957939,0.025876646861433983
2,1,1558,2021-12-11,36113,0.005742212,0.005010176450014114,0.825,0.0004988957662135363,0.004596447106450796,0.0063499282114207745
2,1,1559,2021-12-11,36115,0.0038165397,0.003368156962096691,0.76,0.00041317412978969514,0.003095978870987892,0.004585615824908018
2,1,1565,2021-12-11,37067,0.0025980396,0.002588513307273388,0.65,2.926310116890818e-05,0.0025146028492599726,0.002611763309687376
2,1,1569,2021-12-11,37159,0.0016192019,0.0016285511665046215,0.39,1.7133754226961173e-05,0.0015950783854350448,0.0016459259204566479
2,1,1572,2021-12-11,39015,0.0056182262,0.0056233792565763,0.475,8.822490053717047e-05,0.005573038011789322,0.005889447405934334
2,1,1575,2021-12-11,39037,0.01099523,0.011184267699718475,0.34,0.0006171390414237976,0.010756182484328747,0.012793785892426968
2,1,1576,2021-12-11,39039,0.009951826,0.010224919766187668,0.42,0.001941257854923606,0.009276991710066795,0.01615154556930065
2,1,1581,2021-12-11,39055,0.012573074,0.0133149903267622,0.25,0.0005826714332215488,0.011785292997956276,0.01361102145165205
2,1,1586,2021-12-11,39089,0.0068545947,0.00687966775149107,0.48,0.0004682957078330219,0.006621694192290306,0.008193288929760456
2,1,1601,2021-12-11,39157,0.006060646,0.006090788636356592,0.46,0.0005462662666104734,0.005949105601757765,0.007803712040185928
2,1,1602,2021-12-11,39161,0.012708867,0.013696534559130669,0.285,0.002425538143143058,0.012014288455247879,0.020500367507338524
2,1,1608,2021-12-11,40043,0.009339725,0.013638261705636978,0.05,0.006646481808274984,0.00875015277415514,0.0310845747590065
2,1,1611,2021-12-11,40071,0.006433928,0.008182630874216557,0.22,0.004680868703871965,0.00538509339094162,0.022895341739058495
2,1,1616,2021-12-11,40139,0.013077043,0.01346614770591259,0.31,0.000987791339866817,0.012672173790633678,0.016228247433900833
2,1,1619,2021-12-11,41011,0.013597747,0.011569302529096603,0.84,0.001283786492422223,0.010807608254253864,0.015526095405220985
2,1,1623,2021-12-11,42003,0.0040943036,0.004330704919993877,0.055,0.0005904831923544407,0.004083822946995497,0.006179395131766796
2,1,1629,2021-12-11,44003,0.012852008,0.009668203070759773,0.83,0.0021526634227484465,0.008317424915730953,0.01580178737640381
2,1,1630,2021-12-11,44007,0.01211384,0.008667951449751854,0.885,0.001836853683926165,0.0076040481217205524,0.01411068718880415
2,1,1646,2021-12-11,46035,0.0053968006,0.005257175769656897,0.66,0.00020797927572857589,0.004947071895003319,0.005688738077878952
2,1,1652,2021-12-11,46047,0.0008931225,0.000855949823744595,0.84,2.43163995037321e-05,0.0008258704910986125,0.0009129123645834625
2,1,1655,2021-12-11,46053,0.005886585,0.005849257577210665,0.71,8.630842785350978e-05,0.0056485747918486595,0.006040448322892189
2,1,1659,2021-12-11,46061,0.004377079,0.004380134865641594,0.495,0.0003877093840856105,0.004082659259438515,0.005360857117921114
2,1,1660,2021-12-11,46063,0.0020251449,0.0020768065005540848,0.115,5.770457937614992e-05,0.002014227444306016,0.002211915561929345
2,1,1661,2021-12-11,46065,0.001672045,0.00170685607008636,0.07,3.84990889870096e-05,0.0016578595386818051,0.0017898743972182274
2,1,1673,2021-12-11,46089,0.0013163612,0.0013381307944655418,0.055,2.139709613402374e-05,0.0013116708723828197,0.0013858936727046967
2,1,1674,2021-12-11,46091,0.0024406088,0.0024296422488987446,0.545,9.702970419311896e-05,0.002346192253753543,0.0026846297550946474
2,1,1679,2021-12-11,46101,0.006013295,0.006064176093786955,0.38,0.000319665385177359,0.005918249022215605,0.00707618473097682
2,1,1686,2021-12-11,46119,0.001316688,0.0013259286060929298,0.28,2.1138141164556146e-05,0.0013059052871540189,0.0013835923746228218
2,1,1692,2021-12-11,46137,0.0018616292,0.0019183340482413769,0.14,5.37637788511347e-05,0.0018451674841344357,0.002039377111941576
2,1,1697,2021-12-11,47037,0.053538185,0.053472280502319336,0.87,8.395683107664809e-05,0.0532606840133667,0.05354691669344902
2,1,1698,2021-12-11,47043,0.00588105,0.005852671340107918,0.715,3.446526898187585e-05,0.005823738407343626,0.005943757481873035
2,1,1700,2021-12-11,47047,0.0074291313,0.007428993470966816,0.52,5.489836894412292e-06,0.007423166651278734,0.0074422769248485565
2,1,1701,2021-12-11,47051,0.0047994494,0.004719621501863003,0.77,6.370728078763932e-05,0.004680220037698746,0.0049009365029633045
2,1,1704,2021-12-11,47061,0.007009234,0.00682566175237298,0.855,0.00010437497985549271,0.006746015045791864,0.0070922342129051685
2,1,1713,2021-12-11,47095,0.041624732,0.04163508117198944,0.43,4.200001421850175e-05,0.041515953838825226,0.0416589081287384
2,1,1715,2021-12-11,47107,0.0039777947,0.0039811329916119576,0.45,4.921328945783898e-05,0.00396495359018445,0.004160524811595678
2,1,1726,2021-12-11,47151,0.006161445,0.005563339218497276,0.805,0.0004114686162211001,0.005338141694664955,0.006792260799556971
2,1,1728,2021-12-11,47157,0.015860332,0.01585242711007595,0.725,1.837502895796206e-05,0.01580357737839222,0.015865247696638107
2,1,1736,2021-12-11,48065,0.028067548,0.028522808104753494,0.21,0.0006309332093223929,0.02792632207274437,0.03006306290626526
